date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2022-12-20,470,0.37797146740774545,6.536363292440863,177.6465896816403,28.69799288808948,26.541696400030624,12.971648488947643,8.719849815560917,6.274415305545608,5.774553439430693,5.500853788061634,5.2195126510507555,4.699761203021655,0.5416548452644022,105,0.35319148936170214,3.051802392384983,0.02821757474028036,,,,,,,,,False
2022-12-21,470,0.37801484167352634,6.537740113654516,177.66697558655738,28.531394256696856,26.42755830575977,13.000430973945182,8.711574535412119,6.268341024716466,5.783422898323097,5.4999769437632064,5.188436277424225,4.712664201647209,0.5411445396986624,106,0.34893617021276596,3.076912961491195,0.03296284534772944,,,,,,,,,False
2022-12-22,470,0.37799746826870184,6.538305978812599,177.65881008628983,28.519113548627576,26.430150644206275,12.991527995465432,8.721266106588999,6.284330556999697,5.818900746870405,5.495918707901561,5.183449439327157,4.717546504760908,0.5411082305982514,106,0.3553191489361702,3.0537807219995665,0.013872884816041374,,,,,,,,,False
2022-12-23,470,0.37812025006765615,6.534027593901976,177.71651753179842,28.545788629836967,26.442734165518115,12.973007658623521,8.725327351976407,6.285109354286513,5.8099232864474954,5.489747572648242,5.178115163242386,4.716016876969563,0.5412837773143689,105,0.35319148936170214,3.0512647933653754,0.009109467858277005,,,,,,,,,False
2022-12-27,470,0.37753072282336586,6.551645618486316,177.439439726982,28.60113482300996,26.51291942723368,12.99304323071258,8.730740379014936,6.290519585793122,5.815791587680188,5.444735437937754,5.189374613294163,4.675374026613063,0.5410154842275599,107,0.3446808510638298,3.097458645960609,0.01096946876559452,0.011595386039040659,164.02398239501625,157.83827211331428,0.011667069549370045,163.93158165721331,157.74579969200101,0.9999527096210915,4.72903789084933e-05,False
2022-12-28,470,0.378291540118527,6.528379885950837,177.79702385570766,28.55790457720538,26.46435227429813,12.9621191759663,8.713517391361194,6.3069079005944815,5.826077811453324,5.433798985400042,5.1822671682361365,4.667649665754547,0.5414785473926356,106,0.35319148936170214,3.0614679170819517,0.0034568797350632854,,,,,,,,,False
2022-12-29,470,0.3792358760115848,6.499541765320238,178.2408617254448,28.529684244429525,26.380275797476223,12.964437938417657,8.71585637148199,6.2947318960158025,5.822394584983006,5.414962965359359,5.17907544612396,4.643695167185086,0.5421938639941495,107,0.3446808510638298,3.0974586459606086,0.005970149253731343,,,,,,,,,False
2022-12-30,470,0.379322994094908,6.496268990700825,178.28180722460678,28.569998778121196,26.4016237328969,12.95456535678635,8.695962975520349,6.287837646045617,5.830324460951725,5.413185765098439,5.180208234133268,4.627415214095914,0.5423488469530459,107,0.3446808510638298,3.0974586459606086,0.0075398085560041735,,,,,,,,,False
2023-01-03,470,0.3785299039809951,6.520002857127971,177.90905487106778,28.52806296953017,26.580181833889952,12.956926643505785,8.811979204649457,6.255439995800285,5.815604259202363,5.388197284491549,5.211254147953497,4.6183938482431515,0.5420983096226448,106,0.3468085106382979,3.0804047516145916,0.007521662205688881,,,,,,,,,False
2023-01-04,470,0.3796763423187797,6.487066508075094,178.4478808898265,28.503915026639234,26.25710843828923,12.841193810742432,9.032880188575218,6.2504878657412934,5.796924281796719,5.2740237209638,5.214306954955837,4.614316569527993,0.5427297411788778,108,0.3425531914893617,3.1117266825440586,0.004445855827246745,0.011918888512195034,162.9023426970444,156.78303364277588,0.011862851761649527,163.34805578426605,157.2288027667481,0.9999638976890292,3.610231097084249e-05,False
2023-01-05,470,0.38022639451638307,6.472019907235374,178.70640542270002,28.43649024065635,26.148417026626028,12.717232743757233,8.952710304814588,6.2604124195891915,5.869874393331025,5.300156003793272,5.188152258092401,4.615810838489028,0.542470756890541,107,0.34893617021276596,3.078540239599932,0.0030758063784421356,,,,,,,,,False
2023-01-06,470,0.3821525941208537,6.414876180095524,179.6117192368012,28.245047371634094,26.12178936318314,12.503568440662278,8.923902887633155,6.258419984066146,5.855398619865322,5.287238794698035,5.140500482588285,4.601668716928944,0.543417079361519,106,0.3723404255319149,2.9817976913889512,0.025695232046454658,,,,,,,,,False
2023-01-09,470,0.38210647287027166,6.415353327920492,179.5900422490277,28.334478772484022,26.03134760094427,12.627359978154242,9.021642450854165,6.29624248308576,5.934526212555422,5.290101299997473,5.146053496094967,4.617237660314936,0.5438401511733285,107,0.3468085106382979,3.0904224997261145,0.016150251780610626,,,,,,,,,False
2023-01-10,470,0.38267877469694056,6.399472668354791,179.8590241075621,28.259715782087923,25.98053917111151,12.488636862100769,8.996151803315382,6.287713871016025,5.936883564020596,5.284036824448289,5.168628410133749,4.567058022748273,0.5437958887791013,107,0.3468085106382979,3.082107097826482,0.015469763643787143,,,,,,,,,False
2023-01-11,470,0.38308571953775067,6.386713620036864,180.0502881827428,28.193243945625717,26.00487368635129,12.620183773473148,9.027803923081228,6.270851253777804,5.920183069525613,5.277911519086152,5.213016215031149,4.528890043006199,0.5444604117261153,108,0.3468085106382979,3.0796417839106365,0.01218527423671914,0.011725202503036472,163.82941233209428,157.81405922909212,0.012085953656017346,163.26354039959907,157.24782654544393,0.999872744208921,0.0001272557910789729,False
2023-01-12,470,0.3830312832687784,6.388530758490279,180.02470313632585,28.163085567736687,26.01436685946597,12.626253389379627,9.043571994292051,6.254553092150561,5.927752787602752,5.278677250792738,5.229436464687095,4.529608544435746,0.5444084701004258,106,0.35319148936170214,3.0396652764742487,0.012602640293970875,,,,,,,,,False
2023-01-13,470,0.38313662057007714,6.385021771914791,180.07421166793625,28.179254676104215,26.028557639994176,12.624173124665784,9.040137692444343,6.254981381154633,5.925781049145967,5.255664708813739,5.198711945938732,4.53752110352332,0.5445666697896696,106,0.35319148936170214,3.0396652764742487,0.0231819625277866,,,,,,,,,False
2023-01-17,470,0.3832127902594035,6.383942713865245,180.11001142191967,28.12712783732964,26.050806293679113,12.508693907200279,8.890143161790219,6.245349401452855,5.935881778324067,5.271313774443767,5.159740340494704,4.561873528505187,0.5440144311104658,107,0.34893617021276596,3.0699005426263564,0.00783015016104886,,,,,,,,,False
2023-01-18,470,0.3846230197668802,6.340523202723186,180.77281929043363,28.311389221412085,25.87460064720057,12.494124597635139,8.865115976753298,6.230184435980243,5.910988719229793,5.24702719416228,5.1480433821502,4.6087013021773675,0.5453575526243293,104,0.3553191489361702,2.9981630590553685,0.008202150342512362,,,,,,,,,False
2023-01-19,470,0.38360469965284305,6.370902373108839,180.29420883683616,28.316627781125952,25.93200356468452,12.503144175155354,8.865605107705534,6.323801181150875,5.993615532376103,5.247819834700271,5.17456358425781,4.607704302489163,0.5444927435436332,105,0.3659574468085106,2.970113250856805,0.018981082429796306,0.011903691721269963,163.09916263426152,157.09996126908425,0.01155492181623929,163.9577050885244,157.95885249325215,0.9999683957673946,3.16042326053978e-05,False
2023-01-20,470,0.3843710728938059,6.347691283153786,180.6544042600887,28.32364707234985,25.914830095778058,12.464305876934862,8.841645347471694,6.322308412258167,5.991106985374215,5.256065413769566,5.152347735846756,4.539746240724243,0.5451038992609005,106,0.3680851063829787,2.9834351648574486,0.023136596651998367,,,,,,,,,False
2023-01-23,470,0.3842571706948599,6.349623910768879,180.6008702265841,28.45966822621695,25.948756035402333,12.469016858076964,8.848386308906278,6.322806686582284,5.944575185226721,5.253109115280593,5.158314517302868,4.5047553789031936,0.5453759524578441,105,0.37659574468085105,2.9423389212233864,0.02933357528467087,,,,,,,,,False
2023-01-24,470,0.3835943468953979,6.370443809946248,180.28934304083703,28.470757999250015,25.870568598589198,12.477053434307733,8.853989316142115,6.319409936169276,5.975482628460286,5.265102544232947,5.2154436457546325,4.514936718883366,0.5445993880619704,106,0.3617021276595745,3.002934978155322,0.01905366783105748,,,,,,,,,False
2023-01-25,470,0.3834022246599414,6.376729924554171,180.1990455901725,28.42777829642974,25.873683998884722,12.541385751667844,8.83106981811834,6.329546283556141,5.985381289016822,5.272665363801424,5.218396268012153,4.489534793067254,0.5444105605431342,106,0.3638297872340426,2.9979995550624676,0.022265571836864312,,,,,,,,,False
2023-01-26,470,0.3839432841285374,6.362969417730662,180.4533435404125,28.396884247882948,25.602412378787417,12.572899080028732,8.70107799689498,6.2920318946363265,6.010418711937669,5.284135304058491,5.22311754944353,4.494788495955911,0.544099185625546,107,0.35319148936170214,3.045272967023745,0.016168398130925916,0.01172698993653648,164.0560255212949,158.06527239775627,0.011820414601862433,163.40834111460373,157.41749456639974,0.9999480672738791,5.193272612091793e-05,False
2023-01-27,470,0.38391683352751843,6.363837908451981,180.4409117579337,28.381890551047693,25.580953441676236,12.625291644450742,8.78190365233161,6.292472815551328,5.9282534074976105,5.316647146517743,5.204348673826879,4.481124717387595,0.5442786192498722,107,0.35106382978723405,3.0556303842498713,0.018736106700539854,,,,,,,,,False
2023-01-30,470,0.38512339634574205,6.327106378846734,181.00799628249877,28.327211795908465,25.58007237731879,12.670277656982769,8.794992449096455,6.317267900974466,5.936096299555307,5.301531580716857,5.210346859837515,4.462184899689854,0.5454905331102239,108,0.35106382978723405,3.0472456473119776,0.024261670371546522,,,,,,,,,False
2023-01-31,470,0.3854581014215219,6.3174770038468235,181.1653076681153,28.39002776381405,25.483974739612787,12.620651676387045,8.78092603203834,6.207325751736631,5.937596007388096,5.350474057232247,5.210752264603155,4.4809312998246424,0.5456189103829097,107,0.3659574468085106,3.0024143610422787,0.03189221067912716,,,,,,,,,False
2023-02-01,470,0.3845222708862555,6.345956649931284,180.72546731654012,28.336525456672906,25.59241783644992,12.548209388641808,8.793644464556756,6.257453553633846,5.944028731979938,5.363608940115191,5.207049803388344,4.48468627051976,0.5446729031124712,105,0.3702127659574468,2.9550341324866305,0.027219525472939255,,,,,,,,,False
2023-02-02,470,0.3835649360595457,6.375108950576832,180.27551994798648,28.426167186569582,25.3881814644,12.730517697250836,8.913671199056694,6.2563726319431945,5.95645306545462,5.343476482845501,5.229519133680751,4.4786328103510415,0.5441150159473694,105,0.3659574468085106,2.9662639269298343,0.025785963798031122,0.011837692078564405,164.09066429355977,158.0872825869639,0.011795658688988261,164.34848699557014,158.34514732236386,0.9998811839232972,0.00011881607670283234,False
2023-02-03,470,0.38398086108891855,6.362686575624807,180.47100471179164,28.321335694305716,25.403179712523816,12.904596914701312,8.908422289967032,6.255735320748027,5.938056833601319,5.353235246461658,5.075562960715812,4.478439477643877,0.5446990198367864,107,0.3617021276595745,2.9977837819657016,0.03065825885768725,,,,,,,,,False
2023-02-06,470,0.38411408982845135,6.357998814366796,180.53362221937215,28.325562050049882,25.416751050683633,12.945976738930103,8.962755834423351,6.256981113211954,6.005358268762769,5.3638978687629955,5.118275420140607,4.428904800993387,0.5450737614754448,105,0.37659574468085105,2.930475824486836,0.036419725082792724,,,,,,,,,False
2023-02-07,470,0.3851335722401684,6.327608071555069,181.01277895287913,28.304432244214592,25.350960663574334,12.96975862518299,8.940188091163716,6.189960178316283,6.004318458854019,5.3729975830445715,5.156668460711289,4.400673673215818,0.5459108905893931,108,0.3617021276595745,3.0044058815302987,0.008438052896611169,,,,,,,,,False
2023-02-08,470,0.3853773985246052,6.320838444806177,181.12737730656437,28.247407956179572,25.348344718799297,12.939130892868937,8.916749167017425,6.260395807759512,6.002036366556947,5.3786863466963775,5.140790355408393,4.3880556302083145,0.5459127873221908,106,0.3638297872340426,2.9824960582412983,0.008528784648187633,,,,,,,,,False
2023-02-09,470,0.3857861678467825,6.309411589652394,181.31949888798772,28.24867065976297,25.29441660700663,12.812591888740481,8.936441475508103,6.265526884046724,5.9805457844432155,5.378610429065398,5.121064549157181,4.357911616157896,0.5459821691893744,108,0.3638297872340426,3.0034434472530065,0.012103615660300323,0.011814494433570109,163.9206456113272,157.985205695088,0.011850163979655966,163.6075629472222,157.67208736143692,0.9998913098042761,0.00010869019572390393,False
2023-02-10,470,0.38508324677645855,6.328052800342506,180.98912598493547,28.643080144570177,25.227173950373338,12.711465864255786,8.941445756080729,6.239890975438798,5.974859737308778,5.371267228488419,5.12639222215837,4.372982022076348,0.545770833404714,108,0.3553191489361702,3.031237358189273,0.011568298325999184,,,,,,,,,False
2023-02-13,470,0.3846815664107622,6.340297576083393,180.80033621305824,28.677640802399715,25.19183917513517,12.703536069823322,8.965382788474368,6.253045038855468,5.970710271075048,5.385888961742985,5.139260107131188,4.317778598307176,0.5454015639338102,110,0.3595744680851064,3.0171599422484294,0.019316789910629226,,,,,,,,,False
2023-02-14,470,0.38495914169914136,6.33462521473035,180.93079659859643,28.395266240556847,25.1873484431633,12.724669452888506,8.977942042142606,6.248966034514891,5.892768497898273,5.381196165309499,5.099918932324741,4.33702105493122,0.5451404739943568,110,0.3446808510638298,3.075699967490438,0.01572381254820124,,,,,,,,,False
2023-02-15,470,0.38459860116296524,6.345738427391935,180.7613425465936,28.360126337034423,25.217088642261405,12.729431506501339,8.98977158882119,6.242889674758974,5.913174267710601,5.378806748237596,5.100296891082106,4.334262887173633,0.5448037460025787,110,0.3595744680851064,3.018418618699092,0.0068321008937077534,,,,,,,,,False
2023-02-16,470,0.3847154213617934,6.344968564350032,180.81624804004292,28.0920875433604,25.213291948635437,12.696299389270372,9.004597481823017,6.243422257056897,5.912241116097187,5.38993277487548,5.082646633609203,4.334744328814307,0.5443032434109194,113,0.3446808510638298,3.102007237057133,0.016558544662704712,0.011402948527324139,164.19190147741298,158.2202453858974,0.011546829507632958,164.12394372119684,158.15214374870095,0.9999092262870104,9.077371298960024e-05,False
2023-02-17,470,0.3843523725131306,6.353293481925438,180.64561508117137,28.139497240619416,25.468223164798864,12.72262293054338,8.984624478229499,6.2350900569546805,5.892659260428634,5.375909902905219,5.18221824496604,4.3464259055074095,0.5445969848837501,112,0.3468085106382979,3.0822730794852644,0.015415324592841265,,,,,,,,,False
2023-02-21,470,0.38541280813205053,6.323269908247881,181.14401982206374,27.892168121129288,25.466777273329235,12.718105227707241,9.0054838375924,6.1645712951044995,5.856149159454375,5.342159030466668,5.178836036363063,4.379112635339162,0.5451628814506849,111,0.34893617021276596,3.07414628062515,0.019897473120718597,,,,,,,,,False
2023-02-22,470,0.38534852959859306,6.325114183779877,181.11380891133877,27.923502247070005,25.433940391339128,12.716239219572067,9.002827724027895,6.15523906112387,5.871314009653457,5.349213780204531,5.194866169008735,4.383359912003078,0.5450857840283997,111,0.3468085106382979,3.086577078262906,0.0057161003493172435,,,,,,,,,False
