date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2018-07-25,470,0.17174164716761586,19.245945125751092,80.71857416877947,40.51892283622077,24.63299237316157,22.7970779585683,14.62201843790716,14.106864237032166,12.700533615741397,11.844479457784605,10.45522361397417,10.36558031837518,0.38997784207369623,194,0.07021276595744681,4.654648382452409,0.007149662024225378,,,,,,,,,False
2018-07-26,470,0.16990902155068416,19.383356098169394,79.85724012882156,40.74436838540659,24.55056277750418,22.513880552325638,15.25495099279293,14.188010919288477,13.58057933735082,12.410565337911795,10.845055800879106,10.243072246827769,0.38919362305712957,190,0.05319148936170213,4.643211357283799,0.009789955995100486,,,,,,,,,False
2018-07-27,470,0.17306503648401544,19.026769534743757,81.34056714748723,41.14296829508574,24.11321772801557,21.804793472379362,15.564189632249706,14.563134642799314,12.92578929790656,12.342855358861982,10.974406212202245,10.125954848365456,0.39141646016003767,189,0.059574468085106386,4.614300577814197,0.010878737014018055,,,,,,,,,False
2018-07-30,470,0.1752669691891213,18.693586694016588,82.37547551888699,41.286984743603725,25.821457826303572,21.96674528665822,14.873189013359076,14.26606545982237,12.51131540911878,12.247078714735919,11.288576891115893,10.162383178808751,0.3964337284868332,189,0.07872340425531915,4.599094834273286,0.013718640838361384,,,,,,,,,False
2018-07-31,470,0.16897936095598887,19.305073781534194,79.42029964931476,42.08298063200456,25.970319211116326,21.595846343524485,15.116054905608742,14.386449095612072,12.957113645014601,12.185762299623798,11.292773724377977,10.50729106988671,0.3918840441309977,185,0.07446808510638298,4.579098671715545,0.011114639568116862,0.029789654630041212,52.75946321970041,33.59357914449217,0.030132936991894035,52.2686116800941,33.102384322524,0.9758288386798517,0.024171161320148293,False
2018-08-01,470,0.16738668139705326,19.480924827712393,78.67174025661501,41.94853441114287,26.35264940088443,21.44636735451887,14.835957599511973,14.251629387860023,13.278284788198874,12.662227281701327,11.335342803762826,10.601439343172599,0.38990478515462385,191,0.06382978723404255,4.638730710441914,0.01010751712561811,,,,,,,,,False
2018-08-02,470,0.16610619291616507,19.78766884119739,78.06991067059758,40.522033791676705,25.990721864751308,20.875125824128098,16.309532063043434,14.670932466431989,13.417792092823166,12.377065507451384,11.331197925324892,10.78752586560918,0.3867389876897811,191,0.06382978723404255,4.641804222855333,0.00812956494125119,,,,,,,,,False
2018-08-03,470,0.16321603200974227,19.987603508547426,76.71153504457885,41.3122205874278,26.352903273847645,21.60885360316326,16.207903849213313,14.928081481840993,13.581621161190046,12.169983247669775,10.9166115110599,10.541442758599047,0.38764556671964023,194,0.05531914893617021,4.675429625688672,0.0058249784512090005,,,,,,,,,False
2018-08-06,470,0.1612849192101162,20.249560390734967,75.80391202875461,40.945299058368235,26.561249325452756,21.6280477898649,16.33308050002783,15.156319852558674,13.43293398441722,12.102360258167101,11.026951717622008,10.515056749747385,0.38568423128184753,193,0.06808510638297872,4.640986528665744,0.0067958081930771675,,,,,,,,,False
2018-08-07,470,0.16053131693418474,20.365062585170083,75.44971895906679,40.98342185549454,26.320014250528473,21.55684431533304,16.31291895451992,15.11142820409779,13.28653906880666,12.04484633960817,11.10741982933691,10.43511553055578,0.38430408156370827,199,0.05531914893617021,4.707595507996385,0.0070952229732794995,0.02970847075222731,52.65475683476558,32.420517095777456,0.030675952120187425,51.87519730256098,31.639990082204893,0.9923188089397458,0.007681191060254222,False
2018-08-08,470,0.16012835895427366,20.491650807046664,75.26032870850861,40.69832678503023,26.111002485520537,21.3383828129421,16.285042058121466,15.096093523217583,13.253868072729528,11.988642110781402,11.051821815168982,10.367941544492647,0.382325708191751,196,0.06595744680851064,4.674369749031186,0.005407612393957265,,,,,,,,,False
2018-08-09,470,0.15947164543856748,20.757518986949034,74.95167335612672,39.434602283962576,26.110228837400086,21.019080182314084,15.94540348216063,15.148765263297564,13.38973650770722,11.911912564735449,10.965788611430016,10.412067320261725,0.3775765705148173,199,0.05531914893617021,4.718736108468067,0.0065871251644513,,,,,,,,,False
2018-08-10,470,0.1603607311070666,20.67340288780578,75.36954362032128,39.31898280677788,25.777731022379015,21.46933427509989,15.884298611149926,14.93213572731115,13.380388573697612,11.987780799200769,11.195023790341706,10.271656907626472,0.3783401922036767,198,0.06808510638297872,4.670961608417162,0.006115320056253686,,,,,,,,,False
2018-08-13,470,0.16258404738235063,20.439993690363117,76.41450226970477,39.03780511448301,25.524056192456584,21.38346436865517,15.88971277915904,14.945373848020171,13.39232190107005,11.933012353772588,11.22948346797059,10.347797908007927,0.3792543419669333,195,0.0574468085106383,4.659439628087446,0.008220296692827655,,,,,,,,,False
2018-08-14,470,0.16562558925871088,20.06219605446721,77.84402695159409,39.11728311658014,25.43426060019641,21.426038347878688,15.849361933741479,14.874277766092995,13.398300989589817,11.853037246469446,11.204912622165248,10.405498346101833,0.3822786615957253,195,0.06595744680851064,4.633663043261907,0.00655990563897836,0.029188682010532936,52.77504508791932,32.84928594070028,0.030179658233892397,52.09113963399895,32.16438951055656,0.9963072161795942,0.0036927838204058316,False
2018-08-15,470,0.16640566073358448,19.885928218687166,78.2106605447847,39.52489948061633,24.842410047695232,22.67485332798854,16.010841538132187,14.744708589857698,13.286369115048881,11.897202868197022,11.330432391432343,10.379474502128476,0.3856673722111,193,0.06595744680851064,4.638503093023709,0.003710928639477385,,,,,,,,,False
2018-08-16,470,0.16815782440925794,19.64921890187422,79.03417747235122,39.66796007700479,25.043824092872253,22.50698302360615,15.959384395882944,14.789359329940766,13.338985840230992,12.043117459425865,11.198899103274426,10.416075961284964,0.3876858065142924,191,0.06595744680851064,4.647570474814213,0.006251417683618382,,,,,,,,,False
2018-08-17,470,0.16932383187537722,19.512243650475178,79.58220098142726,39.468289937082915,25.197263826753563,22.48966420261632,16.054384928850588,14.820845687566747,13.380431717019873,12.026065919561663,11.171395065575382,10.36030345323326,0.3889187316526186,188,0.06595744680851064,4.650390228293121,0.0032119040058068322,,,,,,,,,False
2018-08-20,470,0.16990593679064536,19.41399507985756,79.85579029160331,39.73969375071913,25.198109698973408,22.558724447139536,15.890865741396523,14.675570803939033,13.404749107681962,12.017426012371772,11.198732368168551,10.380461442390445,0.38987911474432324,184,0.059574468085106386,4.618035669466685,0.003384294333802114,,,,,,,,,False
2018-08-21,470,0.1701449296669555,19.348288157909813,79.96811694346908,40.15497799920527,25.123896828739035,22.469825280612476,15.90601163693882,14.644446735268343,13.15670531778642,11.90020817196245,11.239836377884485,10.302435679491344,0.39068686955098864,186,0.06595744680851064,4.599817981274377,0.003302635757383296,0.029845724487171328,52.555385391688375,33.34739643895835,0.03136023190668442,51.97262224227263,32.76311878212309,0.9943896292116526,0.005610370788347363,False
2018-08-22,470,0.16599645492412657,19.782980715699146,78.01833381433946,41.01173440617873,25.28286211106475,21.81662161160907,15.929714620718345,14.692435007470019,13.102528642946673,11.436298252385411,11.19697067419773,10.46378814670903,0.3873601416253413,196,0.06382978723404255,4.704827294544915,0.0038923921426303135,,,,,,,,,False
2018-08-23,470,0.1588231060455839,20.569427496620637,74.6468598414244,41.09112393063309,25.670779519052758,22.5836338537758,16.215607774091158,14.716833052231797,13.275694774846366,11.607253242018482,10.829691135633004,10.226517007467057,0.3834212870616538,201,0.06382978723404255,4.747167475270501,0.003919611668103252,,,,,,,,,False
2018-08-24,470,0.15770666874423026,20.788442685898993,74.12213430978821,40.80043507740514,25.258655504160064,22.38811194602779,15.993891906137007,14.76358161799681,13.289503724633652,11.688964806635092,11.133762612113278,10.247770095797573,0.37992176328408134,206,0.05531914893617021,4.794828959482935,0.005779612575420768,,,,,,,,,False
2018-08-27,470,0.15309803349736065,21.215727822321636,71.9560757437595,41.58037323946438,25.612609788115062,22.47823857698507,16.100710470382257,14.8407797793154,13.267539688927242,11.699319082348566,11.172552566205942,10.392421930463756,0.3781446974866091,201,0.05319148936170213,4.7670068324887795,0.007213174250328903,,,,,,,,,False
2018-08-28,470,0.15207426747231423,21.319457572467318,71.47490571198767,41.664778212982014,25.717900599090033,22.33040504580718,16.36921968875984,14.791928911173809,13.426461204877834,11.797454667731431,11.248013947926772,10.504041203040405,0.3777812962949506,201,0.05319148936170213,4.798743752769683,0.007185954724855963,0.030859066992518766,52.22685192674273,31.02860955475521,0.03094571982949443,51.84741240436175,30.64908337953725,0.985494835711329,0.01450516428867099,False
2018-08-29,470,0.15302611576957906,21.15470248695136,71.92227441170215,41.7589158038528,25.767367699675056,22.325773402776587,16.50575670231061,14.921655639869863,13.575632317583384,11.825187379959424,11.228329792929648,10.504360791812514,0.37931933621344094,201,0.05319148936170213,4.788210390039918,0.005389466043641973,,,,,,,,,False
2018-08-30,470,0.15169068943570785,21.281318066667456,71.29462403478269,42.16037847662082,25.998826658400784,22.073984529394252,16.021932291974576,14.857636487995249,13.67882982331934,11.867329403548597,11.268783825462318,10.61489294095837,0.37776541700249605,199,0.05319148936170213,4.770788006573707,0.00415551422220206,,,,,,,,,False
2018-08-31,470,0.15265936759603105,21.181071478647848,71.74990277013458,42.24455684225042,25.177200324278573,22.303560246761883,16.111972957318958,14.866656618061123,13.720006863942677,11.858534400207615,11.299045712688693,10.732907659027333,0.377845091788818,200,0.05319148936170213,4.776497346237221,0.003139318604545661,,,,,,,,,False
2018-09-04,470,0.1515915233004891,21.341974383199034,71.24801595122986,42.199220668432886,25.223623336036347,21.99597390120951,16.42929705713896,14.587080258762477,13.616862953933797,11.832247635633985,11.179506512594038,10.70339199682198,0.3768002785405269,202,0.05319148936170213,4.783369668112687,0.0028036111237127433,,,,,,,,,False
2018-09-05,470,0.150571261180056,21.262107945649912,70.7684927546263,43.277345975596106,26.152825162466186,21.978831221221306,16.326637046288113,13.93259096014999,13.698308729546294,11.844553514410407,11.136791475226099,10.50357038720049,0.37979602587276184,202,0.05319148936170213,4.773180692087349,0.002767318423082158,0.030496825366823074,52.294002277209515,31.151968767372836,0.02907229489181855,52.301453133175784,31.160844153814107,0.9953839079987734,0.0046160920012265905,False
2018-09-06,470,0.1509986642094485,21.257407224606762,70.96937217844078,42.93192346189184,26.094427559859405,22.019546344000076,16.36343775449417,13.96980345679289,13.719360683564068,11.823876985221402,11.025904527424379,10.596507126236583,0.37952916446528995,203,0.05319148936170213,4.798966957493226,0.0026947330218209864,,,,,,,,,False
2018-09-07,470,0.1508865071687246,21.252471803774082,70.91665836930054,43.09894418188013,25.95256810728128,22.0786041916393,16.374919408378922,14.007451741575213,13.710889485416658,11.779100747757722,11.14360449081669,10.532728030594713,0.3796206260818728,198,0.05531914893617021,4.78254615765923,0.00364741641337386,,,,,,,,,False
2018-09-10,470,0.15114574149274285,21.26515818447657,71.03849850158912,42.89891971855309,25.870615869116584,21.99164640417127,16.431297551533426,14.17551490510601,13.723568108058714,11.599264132875632,11.121575691680697,10.54529571527467,0.3792148469041777,201,0.05531914893617021,4.795445582871059,0.003320782107698589,,,,,,,,,False
2018-09-11,470,0.15062572513687061,21.388459532232233,70.79409081432917,43.05208364494611,25.58014873948953,21.39819238906862,16.36412079649621,14.10880914574866,13.671049444950977,11.691804214031697,11.112026439318765,10.565795555810787,0.37699709869006315,202,0.05531914893617021,4.8055728848099495,0.003021367327496257,,,,,,,,,False
2018-09-12,470,0.1503337259021409,21.440686182204452,70.65685117400619,42.997931136586956,25.966723512447565,20.71711931915565,16.201024287082582,14.019729041256683,13.772406884314433,11.765003495787836,11.029523212815285,10.534250266628575,0.37561627538144465,202,0.05319148936170213,4.808798379612119,0.0041918069228326455,0.030025449678384542,52.36117252166844,31.040794615687748,0.029479688947587086,52.53658240366805,31.216750258418152,0.9975236301771803,0.002476369822819735,False
2018-09-13,470,0.1484722400866678,21.602569606289787,69.78195284073385,43.506858073487464,26.107797748726192,20.54058112968316,16.08507715297538,14.106367669710194,13.782894681282924,11.545999677742389,11.057037880977811,10.58712230019107,0.3745154615863959,206,0.05319148936170213,4.82209188245866,0.0038923921426303135,,,,,,,,,False
2018-09-14,470,0.14826495075488988,21.621803125418516,69.68452685479821,43.77439662231261,26.230156857333945,20.073021521943446,15.91225269176746,14.057160493724941,13.746902922226479,11.503175196507721,11.117749410052781,10.564221485051055,0.3737752224428846,206,0.05106382978723404,4.8361591344456745,0.0032481967064374177,,,,,,,,,False
2018-09-17,470,0.14603340398844983,21.81221968172139,68.6356998745714,43.99093623675026,26.555623876817755,20.22582429768441,16.174851147048948,14.072419188093022,13.88122304677948,11.576385639594903,11.115577410098755,10.630016472767835,0.3735807136869634,209,0.05106382978723404,4.842738511170738,0.003429660209590346,,,,,,,,,False
2018-09-18,470,0.14792669085313104,21.641776411219855,69.52554470097158,44.03067580657934,25.8920469352677,20.06081357697819,16.061162444770368,14.359853618759,13.860919056738599,11.449606753822094,10.86959193226454,10.743346695077681,0.3735537094990791,207,0.05319148936170213,4.819128839369371,0.004200880097990292,,,,,,,,,False
2018-09-19,470,0.13100143300663614,23.17323067502833,61.570673513118976,46.557160791528446,27.04376295673339,20.360965536696604,16.607521727699435,14.49429303057736,14.023001511515098,11.682664633461712,10.926975713039964,10.74446490294092,0.3662554989910146,215,0.059574468085106386,4.863115907938441,0.006641564215397178,0.029639499645470538,52.78834904808271,29.716480306415544,0.032024602965305335,52.00300849932407,28.92875465433707,0.9644692530645685,0.035530746935431456,False
2018-09-20,470,0.13396521502831815,22.825338310065256,62.96365106330951,46.579413123872655,27.074797229107666,19.749063870801173,16.633684871644945,14.422766524660437,13.949160714394598,11.648999451088557,11.087871681326492,10.798252121369682,0.36808640459305536,216,0.06170212765957447,4.857602014029002,0.007086149798121852,,,,,,,,,False
2018-09-21,470,0.12561424500414592,23.743325712441184,59.03869515194857,47.23889664663532,27.47802155224747,18.980560861102816,16.840406250748984,14.227848984280755,14.109619792773184,11.842302336373152,11.22431488728607,10.914877535593217,0.3608012350269855,216,0.06170212765957447,4.841640981682548,0.007267613301274781,,,,,,,,,False
